Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE,SSIM Overhead (indice),"AP List (client_selector,client_cluster,message_compressor,model_co-versioning_registry,multi-task_model_trainer,heterogeneous_data_handler)",Agent Time (s)
Client 1,1,5.08,0.27,0.0,1.79,,5,407,22,MLP,non-IID,AG_NEWS,,,,,,,,,,,0.0
Client 2,1,0.89,0.27,0.0,1.09,,5,232,21,MLP,non-IID,AG_NEWS,,,,,,,,,,,0.0
Client 3,1,0.46,0.23,0.0,29.55,,5,10,21,MLP,IID,AG_NEWS,,,,,,,,,,,0.0
Client 4,1,0.71,0.04,0.0,50.31,,3,12,21,MLP,non-IID,AG_NEWS,,,,,,,,,,,0.0
Client 5,1,6.86,0.21,0.0,3.28,52.04,3,284,22,MLP,IID,AG_NEWS,0.32,0.89,0.6976,0.1579,1.42,0.5414,0.456,0.8246,,"{OFF,OFF,OFF,OFF,OFF,OFF}",0.0
