Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE,SSIM Overhead (indice),"AP List (client_selector,client_cluster,message_compressor,model_co-versioning_registry,multi-task_model_trainer,heterogeneous_data_handler)",Agent Time (s)
Client 1,1,2.55,0.12,0.0,0.57,,5,260,23,MLP,non-IID,AG_NEWS,,,,,,,,,,,0.0
Client 2,1,0.65,0.18,0.0,0.64,,5,156,23,MLP,non-IID,AG_NEWS,,,,,,,,,,,0.0
Client 3,1,0.49,0.23,0.0,27.58,,5,10,20,MLP,IID,AG_NEWS,,,,,,,,,,,0.0
Client 4,1,0.43,0.11,0.0,28.36,,3,6,23,MLP,non-IID,AG_NEWS,,,,,,,,,,,0.0
Client 5,1,2.46,0.19,0.0,0.53,30.49,3,182,23,MLP,IID,AG_NEWS,0.33,0.8864,0.7195,0.1875,1.34,0.5963,0.4977,0.7568,,"{OFF,OFF,OFF,OFF,OFF,OFF}",47.07
