Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE,SSIM Overhead (indice),"AP List (client_selector,client_cluster,message_compressor,model_co-versioning_registry,multi-task_model_trainer,heterogeneous_data_handler)",Agent Time (s)
Client 1,1,2.48,0.1,0.0,0.54,,5,260,23,MLP,non-IID,AG_NEWS,,,,,,,,,,,0.0
Client 2,1,0.68,0.37,0.0,0.69,,5,146,23,MLP,non-IID,AG_NEWS,,,,,,,,,,,0.0
Client 3,1,0.56,0.24,0.0,32.62,,5,9,23,MLP,IID,AG_NEWS,,,,,,,,,,,0.0
Client 4,1,0.53,0.05,0.0,48.52,,3,4,23,MLP,non-IID,AG_NEWS,,,,,,,,,,,0.0
Client 5,1,2.53,0.18,0.0,0.6,51.0,3,184,22,MLP,IID,AG_NEWS,0.37,0.885,0.7931,0.1696,1.3,0.6385,0.5771,0.648,,"{OFF,OFF,OFF,OFF,OFF,OFF}",42.51
